1932 963 969 19.359999999999626 4 0 963 0 1 962 0 0 963 482 963 958 953 948 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1910 953 957 19.11999999999968 2 0 953 0 1 952 0 0 953 477 953 948 943 938 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1924 960 964 19.25999999999968 2 0 960 0 1 959 0 0 960 480 960 955 950 945 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2286 1141 1145 22.8799999999996 2 0 1141 0 1 1140 0 0 1141 571 1141 1136 1131 1126 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1914 955 959 19.15999999999968 2 0 955 0 1 954 0 0 955 478 955 950 945 940 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1903 951 952 19.019999999999683 0 0 951 0 0 950 0 0 951 476 951 946 941 936 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2039 1018 1021 20.399999999999654 1 0 1018 0 1 1017 0 0 1018 509 1018 1013 1008 1003 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1920 958 962 19.21999999999968 2 0 958 0 1 957 0 0 958 479 958 953 948 943 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1932 966 966 19.299999999999677 0 0 965 0 0 965 0 0 966 483 966 961 956 951 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1864 930 934 18.65999999999969 2 0 930 0 1 929 0 0 930 465 930 925 920 915 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1885 941 944 18.859999999999687 1 0 941 0 1 940 0 0 941 471 941 936 931 926 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2233 1115 1118 22.339999999999613 1 0 1115 0 1 1114 0 0 1115 558 1115 1110 1105 1100 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1870 933 937 18.71999999999969 2 0 933 0 1 932 0 0 933 467 933 928 923 918 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2003 999 1004 20.05999999999966 3 0 999 0 1 998 0 0 999 500 999 994 989 984 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2307 1151 1156 23.099999999999596 3 0 1151 0 1 1150 0 0 1151 576 1151 1146 1141 1136 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1908 952 956 19.09999999999968 2 0 952 0 1 951 0 0 952 476 952 947 942 937 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2014 1006 1008 20.13999999999966 0 0 1006 0 1 1005 0 0 1006 503 1006 1001 996 991 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1900 948 952 19.019999999999683 2 0 948 0 1 947 0 0 948 474 948 943 938 933 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1542 766 776 15.499999999999758 8 0 766 0 1 765 0 0 766 383 766 761 756 751 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1922 959 963 19.23999999999968 2 0 959 0 1 958 0 0 959 480 959 954 949 944 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1944 970 974 19.459999999999674 2 0 970 0 1 969 0 0 970 485 970 965 960 955 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1980 990 990 19.779999999999667 0 0 989 0 0 989 0 0 990 495 990 985 980 975 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1908 953 955 19.079999999999682 0 0 953 0 1 952 0 0 953 477 953 948 943 938 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2005 1000 1005 20.07999999999966 3 0 1000 0 1 999 0 0 1000 500 1000 995 990 985 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2276 1133 1143 22.839999999999602 8 0 1133 0 1 1132 0 0 1133 567 1133 1128 1123 1118 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1900 948 952 19.019999999999683 2 0 948 0 1 947 0 0 948 474 948 943 938 933 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2016 1008 1008 20.13999999999966 0 0 1007 0 0 1007 0 0 1008 504 1008 1003 998 993 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2444 1220 1224 24.459999999999567 2 0 1220 0 1 1219 0 0 1220 610 1220 1215 1210 1205 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1948 974 974 19.459999999999674 0 0 973 0 0 973 0 0 974 487 974 969 964 959 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2174 1085 1089 21.759999999999625 2 0 1085 0 1 1084 0 0 1085 543 1085 1080 1075 1070 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2109 1052 1057 21.11999999999964 3 0 1052 0 1 1051 0 0 1052 526 1052 1047 1042 1037 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2069 1034 1035 20.679999999999648 0 0 1034 0 0 1033 0 0 1034 517 1034 1029 1024 1019 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2042 1016 1026 20.499999999999652 8 0 1016 0 1 1015 0 0 1016 508 1016 1011 1006 1001 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2197 1096 1101 21.99999999999962 3 0 1096 0 1 1095 0 0 1096 548 1096 1091 1086 1081 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2429 1212 1217 24.31999999999957 3 0 1212 0 1 1211 0 0 1212 606 1212 1207 1202 1197 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1942 968 974 19.459999999999674 4 0 968 0 1 967 0 0 968 484 968 963 958 953 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1979 989 990 19.779999999999667 0 0 989 0 0 988 0 0 989 495 989 984 979 974 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1402 696 706 14.099999999999788 8 0 696 0 1 695 0 0 696 348 696 691 686 681 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1991 993 998 19.939999999999664 3 0 993 0 1 992 0 0 993 497 993 988 983 978 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2592 1291 1301 25.999999999999535 8 0 1291 0 1 1290 0 0 1291 646 1291 1286 1281 1276 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2309 1150 1159 23.159999999999595 7 0 1150 0 1 1149 0 0 1150 575 1150 1145 1140 1135 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2083 1036 1047 20.919999999999643 9 0 1036 0 1 1035 0 0 1036 518 1036 1031 1026 1021 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2214 1102 1112 22.219999999999615 8 0 1102 0 1 1101 0 0 1102 551 1102 1097 1092 1087 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2319 1157 1162 23.219999999999594 3 0 1157 0 1 1156 0 0 1157 579 1157 1152 1147 1142 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
1905 950 955 19.079999999999682 3 0 950 0 1 949 0 0 950 475 950 945 940 935 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
2265 1130 1135 22.679999999999605 3 0 1130 0 1 1129 0 0 1130 565 1130 1125 1120 1115 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
