6595 3296 3299 65.96000000000402 1 0 3296 0 1 3295 0 0 3296 1648 3296 3291 3286 3281 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6952 3453 3499 69.96000000000322 44 0 3453 0 1 3452 0 0 3453 1727 3453 3448 3443 3438 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
5479 2739 2740 54.780000000002964 0 0 2739 0 0 2738 0 0 2739 1370 2739 2734 2729 2724 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6590 3272 3318 66.34000000000394 44 0 3272 0 1 3271 0 0 3272 1636 3272 3267 3262 3257 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6142 3049 3093 61.84000000000407 42 0 3049 0 1 3048 0 0 3049 1525 3049 3044 3039 3034 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6979 3488 3491 69.80000000000325 1 0 3488 0 1 3487 0 0 3488 1744 3488 3483 3478 3473 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6058 3028 3030 60.58000000000387 0 0 3028 0 1 3027 0 0 3028 1514 3028 3023 3018 3013 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
7038 3496 3542 70.82000000000305 44 0 3496 0 1 3495 0 0 3496 1748 3496 3491 3486 3481 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6984 3491 3493 69.84000000000324 0 0 3491 0 1 3490 0 0 3491 1746 3491 3486 3481 3476 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
6624 3296 3328 66.5400000000039 30 0 3296 0 1 3295 0 0 3296 1648 3296 3291 3286 3281 1 2 3 4 5 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 1499 1501 
